skuldsetja;476737;so;alm;skuldsetjirðu;GM-VH-NT-2P-ET-FN-NF
skuldsetja;476737;so;alm;skuldsettirðu;GM-VH-ÞT-2P-ET-FN-NF
skulu;469284;so;alm;skaltu;GM-FH-NT-2P-ET-FN-NF
skulu;469284;so;alm;--ðu;GM-FH-ÞT-2P-ET-FN-NF
skulu;469284;so;alm;skulirðu;GM-VH-NT-2P-ET-FN-NF
skulu;469284;so;alm;skyldirðu;GM-VH-ÞT-2P-ET-FN-NF
skumpa;423025;so;alm;skumparðu;GM-FH-NT-2P-ET-FN-NF
skumpa;423025;so;alm;skumpaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skumpa;423025;so;alm;skumpirðu;GM-VH-NT-2P-ET-FN-NF
skumpa;423025;so;alm;skumpaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skumpa;423025;so;alm;skumpistu;MM-VH-NT-2P-ET-FN-NF
skumpa;423025;so;alm;skumpaðistu;MM-VH-ÞT-2P-ET-FN-NF
skumsa;423026;so;alm;skumsarðu;GM-FH-NT-2P-ET-FN-NF
skumsa;423026;so;alm;skumsaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skumsa;423026;so;alm;skumsirðu;GM-VH-NT-2P-ET-FN-NF
skumsa;423026;so;alm;skumsaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skumsa;423026;so;alm;skumsistu;MM-VH-NT-2P-ET-FN-NF
skumsa;423026;so;alm;skumsaðistu;MM-VH-ÞT-2P-ET-FN-NF
skunda;423027;so;alm;skundarðu;GM-FH-NT-2P-ET-FN-NF
skunda;423027;so;alm;skundaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skunda;423027;so;alm;skundirðu;GM-VH-NT-2P-ET-FN-NF
skunda;423027;so;alm;skundaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skunda;423027;so;alm;skundistu;MM-VH-NT-2P-ET-FN-NF
skunda;423027;so;alm;skundaðistu;MM-VH-ÞT-2P-ET-FN-NF
skupla;423028;so;alm;skuplarðu;GM-FH-NT-2P-ET-FN-NF
skupla;423028;so;alm;skuplaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skupla;423028;so;alm;skuplirðu;GM-VH-NT-2P-ET-FN-NF
skupla;423028;so;alm;skuplaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skupla;423028;so;alm;skuplistu;MM-VH-NT-2P-ET-FN-NF
skupla;423028;so;alm;skuplaðistu;MM-VH-ÞT-2P-ET-FN-NF
skuppa;423029;so;alm;skupparðu;GM-FH-NT-2P-ET-FN-NF
skuppa;423029;so;alm;skuppaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skuppa;423029;so;alm;skuppirðu;GM-VH-NT-2P-ET-FN-NF
skuppa;423029;so;alm;skuppaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skuppa;423029;so;alm;skuppistu;MM-VH-NT-2P-ET-FN-NF
skuppa;423029;so;alm;skuppaðistu;MM-VH-ÞT-2P-ET-FN-NF
skurða;423030;so;alm;skurðarðu;GM-FH-NT-2P-ET-FN-NF
skurða;423030;so;alm;skurðaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skurða;423030;so;alm;skurðirðu;GM-VH-NT-2P-ET-FN-NF
skurða;423030;so;alm;skurðaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skurða;423030;so;alm;skurðistu;MM-VH-NT-2P-ET-FN-NF
skurða;423030;so;alm;skurðaðistu;MM-VH-ÞT-2P-ET-FN-NF
skurka;423031;so;alm;skurkarðu;GM-FH-NT-2P-ET-FN-NF
skurka;423031;so;alm;skurkaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skurka;423031;so;alm;skurkirðu;GM-VH-NT-2P-ET-FN-NF
skurka;423031;so;alm;skurkaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skurka;423031;so;alm;skurkistu;MM-VH-NT-2P-ET-FN-NF
skurka;423031;so;alm;skurkaðistu;MM-VH-ÞT-2P-ET-FN-NF
skurna;423032;so;alm;skurnarðu;GM-FH-NT-2P-ET-FN-NF
skurna;423032;so;alm;skurnaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skurna;423032;so;alm;skurnirðu;GM-VH-NT-2P-ET-FN-NF
skurna;423032;so;alm;skurnaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skurna;423032;so;alm;skurnistu;MM-VH-NT-2P-ET-FN-NF
skurna;423032;so;alm;skurnaðistu;MM-VH-ÞT-2P-ET-FN-NF
skurra;423033;so;alm;skurrarðu;GM-FH-NT-2P-ET-FN-NF
skurra;423033;so;alm;skurraðirðu;GM-FH-ÞT-2P-ET-FN-NF
skurra;423033;so;alm;skurrirðu;GM-VH-NT-2P-ET-FN-NF
skurra;423033;so;alm;skurraðirðu;GM-VH-ÞT-2P-ET-FN-NF
skurra;423033;so;alm;skurristu;MM-VH-NT-2P-ET-FN-NF
skurra;423033;so;alm;skurraðistu;MM-VH-ÞT-2P-ET-FN-NF
skurtla;423034;so;alm;skurtlarðu;GM-FH-NT-2P-ET-FN-NF
skurtla;423034;so;alm;skurtlaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skurtla;423034;so;alm;skurtlirðu;GM-VH-NT-2P-ET-FN-NF
skurtla;423034;so;alm;skurtlaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skurtla;423034;so;alm;skurtlistu;MM-VH-NT-2P-ET-FN-NF
skurtla;423034;so;alm;skurtlaðistu;MM-VH-ÞT-2P-ET-FN-NF
skussa;423035;so;alm;skussarðu;GM-FH-NT-2P-ET-FN-NF
skussa;423035;so;alm;skussaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skussa;423035;so;alm;skussirðu;GM-VH-NT-2P-ET-FN-NF
skussa;423035;so;alm;skussaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skussa;423035;so;alm;skussistu;MM-VH-NT-2P-ET-FN-NF
skussa;423035;so;alm;skussaðistu;MM-VH-ÞT-2P-ET-FN-NF
skutla;423036;so;alm;skutlarðu;GM-FH-NT-2P-ET-FN-NF
skutla;423036;so;alm;skutlaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skutla;423036;so;alm;skutlirðu;GM-VH-NT-2P-ET-FN-NF
skutla;423036;so;alm;skutlaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skutla;423036;so;alm;skutlistu;MM-VH-NT-2P-ET-FN-NF
skutla;423036;so;alm;skutlaðistu;MM-VH-ÞT-2P-ET-FN-NF
skúa;423037;so;alm;skúarðu;GM-FH-NT-2P-ET-FN-NF
skúa;423037;so;alm;skúaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skúa;423037;so;alm;skúirðu;GM-VH-NT-2P-ET-FN-NF
skúa;423037;so;alm;skúaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skúa;423037;so;alm;skúistu;MM-VH-NT-2P-ET-FN-NF
skúa;423037;so;alm;skúaðistu;MM-VH-ÞT-2P-ET-FN-NF
skúbba;423038;so;alm;skúbbarðu;GM-FH-NT-2P-ET-FN-NF
skúbba;423038;so;alm;skúbbaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skúbba;423038;so;alm;skúbbirðu;GM-VH-NT-2P-ET-FN-NF
skúbba;423038;so;alm;skúbbaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skúbba;423038;so;alm;skúbbistu;MM-VH-NT-2P-ET-FN-NF
skúbba;423038;so;alm;skúbbaðistu;MM-VH-ÞT-2P-ET-FN-NF
skúfa;423039;so;alm;skúfarðu;GM-FH-NT-2P-ET-FN-NF
skúfa;423039;so;alm;skúfaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skúfa;423039;so;alm;skúfirðu;GM-VH-NT-2P-ET-FN-NF
skúfa;423039;so;alm;skúfaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skúfa;423039;so;alm;skúfistu;MM-VH-NT-2P-ET-FN-NF
skúfa;423039;so;alm;skúfaðistu;MM-VH-ÞT-2P-ET-FN-NF
skúffa;423040;so;alm;skúffarðu;GM-FH-NT-2P-ET-FN-NF
skúffa;423040;so;alm;skúffaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skúffa;423040;so;alm;skúffirðu;GM-VH-NT-2P-ET-FN-NF
skúffa;423040;so;alm;skúffaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skúffa;423040;so;alm;skúffistu;MM-VH-NT-2P-ET-FN-NF
skúffa;423040;so;alm;skúffaðistu;MM-VH-ÞT-2P-ET-FN-NF
skúfslitna;466667;so;alm;skúfslitnarðu;GM-FH-NT-2P-ET-FN-NF
skúfslitna;466667;so;alm;skúfslitnaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skúfslitna;466667;so;alm;skúfslitnirðu;GM-VH-NT-2P-ET-FN-NF
skúfslitna;466667;so;alm;skúfslitnaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skúlka;423042;so;alm;skúlkarðu;GM-FH-NT-2P-ET-FN-NF
skúlka;423042;so;alm;skúlkaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skúlka;423042;so;alm;skúlkirðu;GM-VH-NT-2P-ET-FN-NF
skúlka;423042;so;alm;skúlkaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skúlka;423042;so;alm;skúlkistu;MM-VH-NT-2P-ET-FN-NF
skúlka;423042;so;alm;skúlkaðistu;MM-VH-ÞT-2P-ET-FN-NF
skúlpa;423043;so;alm;skúlparðu;GM-FH-NT-2P-ET-FN-NF
skúlpa;423043;so;alm;skúlpaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skúlpa;423043;so;alm;skúlpirðu;GM-VH-NT-2P-ET-FN-NF
skúlpa;423043;so;alm;skúlpaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skúlpa;423043;so;alm;skúlpistu;MM-VH-NT-2P-ET-FN-NF
skúlpa;423043;so;alm;skúlpaðistu;MM-VH-ÞT-2P-ET-FN-NF
skúma;423044;so;alm;skúmarðu;GM-FH-NT-2P-ET-FN-NF
skúma;423044;so;alm;skúmaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skúma;423044;so;alm;skúmirðu;GM-VH-NT-2P-ET-FN-NF
skúma;423044;so;alm;skúmaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skúma;423044;so;alm;skúmistu;MM-VH-NT-2P-ET-FN-NF
skúma;423044;so;alm;skúmaðistu;MM-VH-ÞT-2P-ET-FN-NF
skúra;424725;so;alm;skúrarðu;GM-FH-NT-2P-ET-FN-NF
skúra;424725;so;alm;skúraðirðu;GM-FH-ÞT-2P-ET-FN-NF
skúra;424725;so;alm;skúrirðu;GM-VH-NT-2P-ET-FN-NF
skúra;424725;so;alm;skúraðirðu;GM-VH-ÞT-2P-ET-FN-NF
skúra;424725;so;alm;skúristu;MM-VH-NT-2P-ET-FN-NF
skúra;424725;so;alm;skúraðistu;MM-VH-ÞT-2P-ET-FN-NF
skúrra;423046;so;alm;skúrrarðu;GM-FH-NT-2P-ET-FN-NF
skúrra;423046;so;alm;skúrraðirðu;GM-FH-ÞT-2P-ET-FN-NF
skúrra;423046;so;alm;skúrrirðu;GM-VH-NT-2P-ET-FN-NF
skúrra;423046;so;alm;skúrraðirðu;GM-VH-ÞT-2P-ET-FN-NF
skúrra;423046;so;alm;skúrristu;MM-VH-NT-2P-ET-FN-NF
skúrra;423046;so;alm;skúrraðistu;MM-VH-ÞT-2P-ET-FN-NF
skúta;423047;so;alm;skútarðu;GM-FH-NT-2P-ET-FN-NF
skúta;423047;so;alm;skútaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skúta;423047;so;alm;skútirðu;GM-VH-NT-2P-ET-FN-NF
skúta;423047;so;alm;skútaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skúta;423047;so;alm;skútistu;MM-VH-NT-2P-ET-FN-NF
skúta;423047;so;alm;skútaðistu;MM-VH-ÞT-2P-ET-FN-NF
skvaka;423048;so;alm;skvakarðu;GM-FH-NT-2P-ET-FN-NF
skvaka;423048;so;alm;skvakaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skvaka;423048;so;alm;skvakirðu;GM-VH-NT-2P-ET-FN-NF
skvaka;423048;so;alm;skvakaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skvaka;423048;so;alm;skvakistu;MM-VH-NT-2P-ET-FN-NF
skvaka;423048;so;alm;skvakaðistu;MM-VH-ÞT-2P-ET-FN-NF
skvala;423049;so;alm;skvalarðu;GM-FH-NT-2P-ET-FN-NF
skvala;423049;so;alm;skvalaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skvala;423049;so;alm;skvalirðu;GM-VH-NT-2P-ET-FN-NF
skvala;423049;so;alm;skvalaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skvala;423049;so;alm;skvalistu;MM-VH-NT-2P-ET-FN-NF
skvala;423049;so;alm;skvalaðistu;MM-VH-ÞT-2P-ET-FN-NF
skvaldra;423050;so;alm;skvaldrarðu;GM-FH-NT-2P-ET-FN-NF
skvaldra;423050;so;alm;skvaldraðirðu;GM-FH-ÞT-2P-ET-FN-NF
skvaldra;423050;so;alm;skvaldrirðu;GM-VH-NT-2P-ET-FN-NF
skvaldra;423050;so;alm;skvaldraðirðu;GM-VH-ÞT-2P-ET-FN-NF
skvaldra;423050;so;alm;skvaldristu;MM-VH-NT-2P-ET-FN-NF
skvaldra;423050;so;alm;skvaldraðistu;MM-VH-ÞT-2P-ET-FN-NF
skvampa;467773;so;alm;skvamparðu;GM-FH-NT-2P-ET-FN-NF
skvampa;467773;so;alm;skvampaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skvampa;467773;so;alm;skvampirðu;GM-VH-NT-2P-ET-FN-NF
skvampa;467773;so;alm;skvampaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skvampa;467773;so;alm;skvampistu;MM-VH-NT-2P-ET-FN-NF
skvampa;467773;so;alm;skvampaðistu;MM-VH-ÞT-2P-ET-FN-NF
skvera;423052;so;alm;skverarðu;GM-FH-NT-2P-ET-FN-NF
skvera;423052;so;alm;skveraðirðu;GM-FH-ÞT-2P-ET-FN-NF
skvera;423052;so;alm;skverirðu;GM-VH-NT-2P-ET-FN-NF
skvera;423052;so;alm;skveraðirðu;GM-VH-ÞT-2P-ET-FN-NF
skvera;423052;so;alm;skveristu;MM-VH-NT-2P-ET-FN-NF
skvera;423052;so;alm;skveraðistu;MM-VH-ÞT-2P-ET-FN-NF
skvetta;427630;so;alm;skvettirðu;GM-FH-NT-2P-ET-FN-NF
skvetta;427630;so;alm;skvettirðu;GM-FH-ÞT-2P-ET-FN-NF
skvetta;427630;so;alm;skvettirðu;GM-VH-NT-2P-ET-FN-NF
skvetta;427630;so;alm;skvettirðu;GM-VH-ÞT-2P-ET-FN-NF
skvetta;427630;so;alm;skvettistu;MM-VH-NT-2P-ET-FN-NF
skvetta;427630;so;alm;skvettistu;MM-VH-ÞT-2P-ET-FN-NF
skvola;423053;so;alm;skvolarðu;GM-FH-NT-2P-ET-FN-NF
skvola;423053;so;alm;skvolaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skvola;423053;so;alm;skvolirðu;GM-VH-NT-2P-ET-FN-NF
skvola;423053;so;alm;skvolaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skvola;423053;so;alm;skvolistu;MM-VH-NT-2P-ET-FN-NF
skvola;423053;so;alm;skvolaðistu;MM-VH-ÞT-2P-ET-FN-NF
skvoldra;423054;so;alm;skvoldrarðu;GM-FH-NT-2P-ET-FN-NF
skvoldra;423054;so;alm;skvoldraðirðu;GM-FH-ÞT-2P-ET-FN-NF
skvoldra;423054;so;alm;skvoldrirðu;GM-VH-NT-2P-ET-FN-NF
skvoldra;423054;so;alm;skvoldraðirðu;GM-VH-ÞT-2P-ET-FN-NF
skvoldra;423054;so;alm;skvoldristu;MM-VH-NT-2P-ET-FN-NF
skvoldra;423054;so;alm;skvoldraðistu;MM-VH-ÞT-2P-ET-FN-NF
skvolpa;423055;so;alm;skvolparðu;GM-FH-NT-2P-ET-FN-NF
skvolpa;423055;so;alm;skvolpaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skvolpa;423055;so;alm;skvolpirðu;GM-VH-NT-2P-ET-FN-NF
skvolpa;423055;so;alm;skvolpaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skvolpa;423055;so;alm;skvolpistu;MM-VH-NT-2P-ET-FN-NF
skvolpa;423055;so;alm;skvolpaðistu;MM-VH-ÞT-2P-ET-FN-NF
skyggja;435291;so;alm;skyggirðu;GM-FH-NT-2P-ET-FN-NF
skyggja;435291;so;alm;skyggðirðu;GM-FH-ÞT-2P-ET-FN-NF
skyggja;435291;so;alm;skyggirðu;GM-VH-NT-2P-ET-FN-NF
skyggja;435291;so;alm;skyggðirðu;GM-VH-ÞT-2P-ET-FN-NF
skyggja;435291;so;alm;skyggistu;MM-VH-NT-2P-ET-FN-NF
skyggja;435291;so;alm;skyggðistu;MM-VH-ÞT-2P-ET-FN-NF
skyggna;435292;so;alm;skyggnirðu;GM-FH-NT-2P-ET-FN-NF
skyggna;435292;so;alm;skyggndirðu;GM-FH-ÞT-2P-ET-FN-NF
skyggna;435292;so;alm;skyggnirðu;GM-VH-NT-2P-ET-FN-NF
skyggna;435292;so;alm;skyggndirðu;GM-VH-ÞT-2P-ET-FN-NF
skyggna;435292;so;alm;skyggnistu;MM-VH-NT-2P-ET-FN-NF
skyggna;435292;so;alm;skyggndistu;MM-VH-ÞT-2P-ET-FN-NF
skylda;423056;so;alm;skyldarðu;GM-FH-NT-2P-ET-FN-NF
skylda;423056;so;alm;skyldaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skylda;423056;so;alm;skyldirðu;GM-VH-NT-2P-ET-FN-NF
skylda;423056;so;alm;skyldaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skylda;423056;so;alm;skyldistu;MM-VH-NT-2P-ET-FN-NF
skylda;423056;so;alm;skyldaðistu;MM-VH-ÞT-2P-ET-FN-NF
skylgra;423057;so;alm;skylgrarðu;GM-FH-NT-2P-ET-FN-NF
skylgra;423057;so;alm;skylgraðirðu;GM-FH-ÞT-2P-ET-FN-NF
skylgra;423057;so;alm;skylgrirðu;GM-VH-NT-2P-ET-FN-NF
skylgra;423057;so;alm;skylgraðirðu;GM-VH-ÞT-2P-ET-FN-NF
skylgra;423057;so;alm;skylgristu;MM-VH-NT-2P-ET-FN-NF
skylgra;423057;so;alm;skylgraðistu;MM-VH-ÞT-2P-ET-FN-NF
skylmast;478111;so;alm;skylmistu;MM-VH-NT-2P-ET-FN-NF
skylmast;478111;so;alm;skylmdistu;MM-VH-ÞT-2P-ET-FN-NF
skynja;423059;so;alm;skynjarðu;GM-FH-NT-2P-ET-FN-NF
skynja;423059;so;alm;skynjaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skynja;423059;so;alm;skynjirðu;GM-VH-NT-2P-ET-FN-NF
skynja;423059;so;alm;skynjaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skynja;423059;so;alm;skynjistu;MM-VH-NT-2P-ET-FN-NF
skynja;423059;so;alm;skynjaðistu;MM-VH-ÞT-2P-ET-FN-NF
skyrpa;435294;so;alm;skyrpirðu;GM-FH-NT-2P-ET-FN-NF
skyrpa;435294;so;alm;skyrptirðu;GM-FH-ÞT-2P-ET-FN-NF
skyrpa;435294;so;alm;skyrpirðu;GM-VH-NT-2P-ET-FN-NF
skyrpa;435294;so;alm;skyrptirðu;GM-VH-ÞT-2P-ET-FN-NF
skyrpa;435294;so;alm;skyrpistu;MM-VH-NT-2P-ET-FN-NF
skyrpa;435294;so;alm;skyrptistu;MM-VH-ÞT-2P-ET-FN-NF
skýfa;435295;so;alm;skýfirðu;GM-FH-NT-2P-ET-FN-NF
skýfa;435295;so;alm;skýfðirðu;GM-FH-ÞT-2P-ET-FN-NF
skýfa;435295;so;alm;skýfirðu;GM-VH-NT-2P-ET-FN-NF
skýfa;435295;so;alm;skýfðirðu;GM-VH-ÞT-2P-ET-FN-NF
skýja;424727;so;alm;skýistu;MM-VH-NT-2P-ET-FN-NF
skýja;424727;so;alm;skýjaðistu;MM-VH-ÞT-2P-ET-FN-NF
skýla;435296;so;alm;skýlirðu;GM-FH-NT-2P-ET-FN-NF
skýla;435296;so;alm;skýldirðu;GM-FH-ÞT-2P-ET-FN-NF
skýla;435296;so;alm;skýlirðu;GM-VH-NT-2P-ET-FN-NF
skýla;435296;so;alm;skýldirðu;GM-VH-ÞT-2P-ET-FN-NF
skýla;435296;so;alm;skýlistu;MM-VH-NT-2P-ET-FN-NF
skýla;435296;so;alm;skýldistu;MM-VH-ÞT-2P-ET-FN-NF
skýra;435297;so;alm;skýrirðu;GM-FH-NT-2P-ET-FN-NF
skýra;435297;so;alm;skýrðirðu;GM-FH-ÞT-2P-ET-FN-NF
skýra;435297;so;alm;skýrirðu;GM-VH-NT-2P-ET-FN-NF
skýra;435297;so;alm;skýrðirðu;GM-VH-ÞT-2P-ET-FN-NF
skýra;435297;so;alm;skýristu;MM-VH-NT-2P-ET-FN-NF
skýra;435297;so;alm;skýrðistu;MM-VH-ÞT-2P-ET-FN-NF
skýrgreina;435298;so;alm;skýrgreinirðu;GM-FH-NT-2P-ET-FN-NF
skýrgreina;435298;so;alm;skýrgreindirðu;GM-FH-ÞT-2P-ET-FN-NF
skýrgreina;435298;so;alm;skýrgreinirðu;GM-VH-NT-2P-ET-FN-NF
skýrgreina;435298;so;alm;skýrgreindirðu;GM-VH-ÞT-2P-ET-FN-NF
skæla;435299;so;alm;skælirðu;GM-FH-NT-2P-ET-FN-NF
skæla;435299;so;alm;skældirðu;GM-FH-ÞT-2P-ET-FN-NF
skæla;435299;so;alm;skælirðu;GM-VH-NT-2P-ET-FN-NF
skæla;435299;so;alm;skældirðu;GM-VH-ÞT-2P-ET-FN-NF
skæla;435299;so;alm;skælistu;MM-VH-NT-2P-ET-FN-NF
skæla;435299;so;alm;skældistu;MM-VH-ÞT-2P-ET-FN-NF
skælbrosa;435713;so;alm;skælbrosirðu;GM-FH-NT-2P-ET-FN-NF
skælbrosa;435713;so;alm;skælbrostirðu;GM-FH-ÞT-2P-ET-FN-NF
skælbrosa;435713;so;alm;skælbrosirðu;GM-VH-NT-2P-ET-FN-NF
skælbrosa;435713;so;alm;skælbrostirðu;GM-VH-ÞT-2P-ET-FN-NF
skæna;435300;so;alm;skænirðu;GM-FH-NT-2P-ET-FN-NF
skæna;435300;so;alm;skændirðu;GM-FH-ÞT-2P-ET-FN-NF
skæna;435300;so;alm;skænirðu;GM-VH-NT-2P-ET-FN-NF
skæna;435300;so;alm;skændirðu;GM-VH-ÞT-2P-ET-FN-NF
skæna;435300;so;alm;skænistu;MM-VH-NT-2P-ET-FN-NF
skæna;435300;so;alm;skændistu;MM-VH-ÞT-2P-ET-FN-NF
skæva;423061;so;alm;skævarðu;GM-FH-NT-2P-ET-FN-NF
skæva;423061;so;alm;skævaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skæva;423061;so;alm;skævirðu;GM-VH-NT-2P-ET-FN-NF
skæva;423061;so;alm;skævaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skæva;423061;so;alm;skævistu;MM-VH-NT-2P-ET-FN-NF
skæva;423061;so;alm;skævaðistu;MM-VH-ÞT-2P-ET-FN-NF
skökkla;423062;so;alm;skökklarðu;GM-FH-NT-2P-ET-FN-NF
skökkla;423062;so;alm;skökklaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skökkla;423062;so;alm;skökklirðu;GM-VH-NT-2P-ET-FN-NF
skökkla;423062;so;alm;skökklaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skökkla;423062;so;alm;skökklistu;MM-VH-NT-2P-ET-FN-NF
skökkla;423062;so;alm;skökklaðistu;MM-VH-ÞT-2P-ET-FN-NF
skökla;423063;so;alm;sköklarðu;GM-FH-NT-2P-ET-FN-NF
skökla;423063;so;alm;sköklaðirðu;GM-FH-ÞT-2P-ET-FN-NF
skökla;423063;so;alm;sköklirðu;GM-VH-NT-2P-ET-FN-NF
skökla;423063;so;alm;sköklaðirðu;GM-VH-ÞT-2P-ET-FN-NF
skökla;423063;so;alm;sköklistu;MM-VH-NT-2P-ET-FN-NF
skökla;423063;so;alm;sköklaðistu;MM-VH-ÞT-2P-ET-FN-NF
sköndla;423064;so;alm;sköndlarðu;GM-FH-NT-2P-ET-FN-NF
sköndla;423064;so;alm;sköndlaðirðu;GM-FH-ÞT-2P-ET-FN-NF
sköndla;423064;so;alm;sköndlirðu;GM-VH-NT-2P-ET-FN-NF
sköndla;423064;so;alm;sköndlaðirðu;GM-VH-ÞT-2P-ET-FN-NF
sköndla;423064;so;alm;sköndlistu;MM-VH-NT-2P-ET-FN-NF
sköndla;423064;so;alm;sköndlaðistu;MM-VH-ÞT-2P-ET-FN-NF
slabba;423065;so;alm;slabbarðu;GM-FH-NT-2P-ET-FN-NF
slabba;423065;so;alm;slabbaðirðu;GM-FH-ÞT-2P-ET-FN-NF
slabba;423065;so;alm;slabbirðu;GM-VH-NT-2P-ET-FN-NF
slabba;423065;so;alm;slabbaðirðu;GM-VH-ÞT-2P-ET-FN-NF
slabba;423065;so;alm;slabbistu;MM-VH-NT-2P-ET-FN-NF
slabba;423065;so;alm;slabbaðistu;MM-VH-ÞT-2P-ET-FN-NF
slaðra;423067;so;alm;slaðrarðu;GM-FH-NT-2P-ET-FN-NF
slaðra;423067;so;alm;slaðraðirðu;GM-FH-ÞT-2P-ET-FN-NF
slaðra;423067;so;alm;slaðrirðu;GM-VH-NT-2P-ET-FN-NF
slaðra;423067;so;alm;slaðraðirðu;GM-VH-ÞT-2P-ET-FN-NF
slaðra;423067;so;alm;slaðristu;MM-VH-NT-2P-ET-FN-NF
slaðra;423067;so;alm;slaðraðistu;MM-VH-ÞT-2P-ET-FN-NF
slafra;423068;so;alm;slafrarðu;GM-FH-NT-2P-ET-FN-NF
slafra;423068;so;alm;slafraðirðu;GM-FH-ÞT-2P-ET-FN-NF
slafra;423068;so;alm;slafrirðu;GM-VH-NT-2P-ET-FN-NF
slafra;423068;so;alm;slafraðirðu;GM-VH-ÞT-2P-ET-FN-NF
slafra;423068;so;alm;slafristu;MM-VH-NT-2P-ET-FN-NF
slafra;423068;so;alm;slafraðistu;MM-VH-ÞT-2P-ET-FN-NF
slafsa;423069;so;alm;slafsarðu;GM-FH-NT-2P-ET-FN-NF
slafsa;423069;so;alm;slafsaðirðu;GM-FH-ÞT-2P-ET-FN-NF
slafsa;423069;so;alm;slafsirðu;GM-VH-NT-2P-ET-FN-NF
slafsa;423069;so;alm;slafsaðirðu;GM-VH-ÞT-2P-ET-FN-NF
slafsa;423069;so;alm;slafsistu;MM-VH-NT-2P-ET-FN-NF
slafsa;423069;so;alm;slafsaðistu;MM-VH-ÞT-2P-ET-FN-NF
slaga;465153;so;alm;slagarðu;GM-FH-NT-2P-ET-FN-NF
slaga;465153;so;alm;slagaðirðu;GM-FH-ÞT-2P-ET-FN-NF
slaga;465153;so;alm;slagirðu;GM-VH-NT-2P-ET-FN-NF
slaga;465153;so;alm;slagaðirðu;GM-VH-ÞT-2P-ET-FN-NF
slaga;465153;so;alm;slagistu;MM-VH-NT-2P-ET-FN-NF
slaga;465153;so;alm;slagaðistu;MM-VH-ÞT-2P-ET-FN-NF
slagna;423071;so;alm;slagnarðu;GM-FH-NT-2P-ET-FN-NF
slagna;423071;so;alm;slagnaðirðu;GM-FH-ÞT-2P-ET-FN-NF
slagna;423071;so;alm;slagnirðu;GM-VH-NT-2P-ET-FN-NF
slagna;423071;so;alm;slagnaðirðu;GM-VH-ÞT-2P-ET-FN-NF
slagna;423071;so;alm;slagnistu;MM-VH-NT-2P-ET-FN-NF
